Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Shiptype,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
06/05/2021 00:00:44,,1,0.0010166923975912035,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:44,,2,-0.001682504448869723,-0.0037961178614715793,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:45,,1,0.0010397990430037257,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:45,,2,-0.0016390781605460218,-0.003780311985127806,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:46,,1,0.0010629056883908036,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:46,,2,-0.001595651872196876,-0.0037645061087840325,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:47,,1,0.0010860123337906036,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:47,,2,-0.0015522255838731746,-0.003748700232440259,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:48,,1,0.0011091189791904038,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:48,,2,-0.001508799295536751,-0.003732894356096486,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:49,,1,0.001132225624590204,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:49,,2,-0.0014653730072003274,-0.0037170884797527127,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:50,,1,0.001155332269990004,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:50,,2,-0.0014219467188639038,-0.0037012826034089393,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:51,,1,0.0011784389153770818,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:51,,2,-0.0013785204305274803,-0.003685476727065166,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:52,,1,0.0012015455607768818,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:52,,2,-0.001335094142203779,-0.0036696708507213925,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:53,,1,0.001224652206176682,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:53,,2,-0.0012916678538546333,-0.003653864974377619,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:54,,1,0.0012477588515637597,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:54,,2,-0.0012482415655182097,-0.0036380590980338457,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:55,,1,0.0012708654969635599,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:55,,2,-0.0012048152771817861,-0.0036222532216900727,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:56,,1,0.00129397214236336,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:56,,2,-0.0011613889888326403,-0.0036064473453462993,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:57,,1,0.00131707878776316,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:57,,2,-0.0011179627004962167,-0.003590641469002526,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:58,,1,0.001340185433150238,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:58,,2,-0.0010745364121597931,-0.0035748355926587525,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:59,,1,0.0013632920785500379,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:59,,2,-0.0010311101238106473,-0.003559029716314979,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:00,,1,0.0013863987239371158,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:00,,2,-0.0009876838354742237,-0.0035432238399712057,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:01,,1,0.0014095053693241938,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:01,,2,-0.0009442575471378001,-0.0035274179636274323,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:02,,1,0.0014326120147239937,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:02,,2,-0.0009008312587886543,-0.003511612087283659,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:03,,1,0.001455718660123794,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:03,,2,-0.0008574049704395086,-0.003495806210939886,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:04,,1,0.0014788253055108716,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:04,,2,-0.000813978682103085,-0.0034800003345961126,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:05,,1,0.0015019319509106718,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:05,,2,-0.0007705523937539392,-0.003464194458252339,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:06,,1,0.0015250385962977497,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:06,,2,-0.0007271261054047933,-0.0034483885819085658,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:07,,1,0.0015481452416975497,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:07,,2,-0.0006836998170683698,-0.0034325827055647923,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:08,,1,0.0015712518870973499,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:08,,2,-0.000640273528719224,-0.003416776829221019,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:09,,1,0.0015943585324717053,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:09,,2,-0.0005968472403700782,-0.0034009709528772455,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:10,,1,0.0016174651778715055,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:10,,2,-0.0005534209520209324,-0.003385165076533472,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:11,,1,0.0016405718232585834,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:11,,2,-0.0005099946636717866,-0.003369359200189699,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:12,,1,0.0016636784686583834,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:12,,2,-0.0004665683753226408,-0.0033535533238459258,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:13,,1,0.0016867851140454613,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:13,,2,-0.000423142086973495,-0.0033377474475021524,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:14,,1,0.0017098917594452613,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:14,,2,-0.00037971579863707144,-0.003321941571158379,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:15,,1,0.0017329984048323392,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:15,,2,-0.0003362895102879256,-0.0033061356948146056,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:16,,1,0.0017561050502194172,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:16,,2,-0.00029286322193877983,-0.003290329818470832,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:17,,1,0.0017792116956064949,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:17,,2,-0.00024943693358963406,-0.0032745239421270588,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:18,,1,0.001802318341006295,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:18,,2,-0.00020601064524048825,-0.003258718065783286,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:19,,1,0.0018254249863806507,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:19,,2,-0.00016258435689134245,-0.0032429121894395124,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:20,,1,0.0018485316317804507,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:20,,2,-0.00011915806854219664,-0.003227106313095739,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:21,,1,0.0018716382771675286,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:21,,2,-7.573178019305085e-05,-0.0032113004367519656,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:22,,1,0.0018947449225546066,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:22,,2,-3.230549184390506e-05,-0.003195494560408192,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:23,,1,0.0019178515679416843,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:23,,2,1.1120796505240743e-05,-0.003179688684064419,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:24,,1,0.0019409582133287622,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:24,,2,5.4547084854386536e-05,-0.0031638828077206454,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:25,,1,0.00196406485871584,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:25,,2,9.797337320353233e-05,-0.003148076931376872,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:26,,1,0.001987171504102918,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:26,,2,0.00014139966156540034,-0.003132271055033099,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:27,,1,0.002010278149502718,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:27,,2,0.00018482594990182393,-0.0031164651786893256,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:28,,1,0.0020333847948770735,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:28,,2,0.00022825223825096973,-0.003100659302345552,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:29,,1,0.0020564914402768737,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:29,,2,0.0002716785266128377,-0.0030848534260017784,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:30,,1,0.0020795980856512294,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:30,,2,0.00031510481496198356,-0.003069047549658005,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:31,,1,0.002102704731038307,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:31,,2,0.00035853110329840714,-0.0030532416733142316,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:32,,1,0.0021258113764253852,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:32,,2,0.0004019573916475529,-0.003037435796970458,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:33,,1,0.002148918021812463,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:33,,2,0.0004453836799966987,-0.003021629920626685,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:34,,1,0.0021720246671868186,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:34,,2,0.0004888099683458445,-0.003005824044282912,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:35,,1,0.002195131312586619,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:35,,2,0.0005322362566949903,-0.0029900181679391384,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:36,,1,0.002218237957960974,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:36,,2,0.0005756625450441361,-0.002974212291595365,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:37,,1,0.0022413446033353298,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:37,,2,0.0006190888333805597,-0.0029584064152515916,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:38,,1,0.002264451248722408,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:38,,2,0.0006625151217297054,-0.002942600538907818,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:39,,1,0.0022875578941094856,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:39,,2,0.0007059414100788513,-0.002926794662564045,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:40,,1,0.0023106645394965633,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:40,,2,0.0007493676984152749,-0.002910988786220272,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:41,,1,0.0023337711848836415,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:41,,2,0.0007927939867644207,-0.0028951829098764984,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:42,,1,0.002356877830257997,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:42,,2,0.0008362202751135664,-0.002879377033532725,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:43,,1,0.0023799844756323524,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:43,,2,0.00087964656344999,-0.0028635711571889516,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:44,,1,0.0024030911210194306,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:44,,2,0.0009230728518118581,-0.002847765280845178,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:45,,1,0.0024261977664065083,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:45,,2,0.0009664991401482817,-0.002831959404501405,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:46,,1,0.002449304411780864,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:46,,2,0.0010099254284974275,-0.0028161535281576314,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:47,,1,0.0024724110571679417,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:47,,2,0.001053351716833851,-0.002800347651813858,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:48,,1,0.0024955177025422974,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:48,,2,0.001096778005182997,-0.002784541775470085,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:49,,1,0.002518624347916653,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:49,,2,0.0011402042935194203,-0.0027687358991263116,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:50,,1,0.0025417309932910088,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:50,,2,0.0011836305818431218,-0.0027529300227825382,,,10.0,20.0,,,,,,,10,50,,,,,,,,,
