Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Shiptype,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
30/04/2021 11:28:46,,1,0.019108589427841674,0.03078668663992683,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:46,,2,0.019198420956253626,0.03078668663992683,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:47,,1,0.019239609431703275,0.03091770662479859,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:47,,2,0.019329440960115227,0.03091770662479859,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:48,,1,0.019370629435564876,0.031048726609504963,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:48,,2,0.019460460963976828,0.031048726609504963,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:49,,1,0.019501649439426477,0.031179746594045946,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:49,,2,0.01959148096783843,0.031179746594045946,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:50,,2,0.01972250097170003,0.03131076657842154,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:50,,1,0.01963266944328808,0.03131076657842154,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:51,,1,0.01976368944714968,0.031441786562631746,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:51,,2,0.01985352097556163,0.031441786562631746,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:52,,2,0.019984540979423232,0.03157280654668928,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:52,,1,0.01989470945101128,0.03157280654668928,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:53,,1,0.02002572945487288,0.03170382653056871,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:53,,2,0.020115560983284833,0.03170382653056871,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:54,,2,0.020246580987146434,0.03183484651429547,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:54,,1,0.020156749458734483,0.03183484651429547,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:55,,2,0.02037760099100804,0.031965866497844116,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:55,,1,0.020287769462596084,0.031965866497844116,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:56,,1,0.020418789466457685,0.0320968864812401,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:56,,2,0.02050862099486964,0.0320968864812401,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:57,,2,0.020639640998731237,0.03222790646447069,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:57,,1,0.02054980947031929,0.03222790646447069,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:58,,1,0.020680829474180887,0.032358926447510455,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:58,,2,0.02077066100259284,0.032358926447510455,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:59,,1,0.020811849478042488,0.03248994643039755,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:28:59,,2,0.020901681006454443,0.03248994643039755,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:00,,1,0.020942869481904092,0.03262096641309381,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:00,,2,0.021032701010316044,0.03262096641309381,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:01,,1,0.021073889485765693,0.03275198639565013,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:01,,2,0.02116372101417764,0.03275198639565013,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:02,,1,0.02120490948962729,0.03288300637801561,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:02,,2,0.021294741018039243,0.03288300637801561,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:03,,2,0.021425761021900847,0.03301402636020298,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:03,,1,0.021335929493488892,0.03301402636020298,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:04,,2,0.02155678102576245,0.03314504634223769,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:04,,1,0.021466949497350497,0.03314504634223769,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:05,,2,0.021687801029624046,0.03327606632408156,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:05,,1,0.021597969501212098,0.03327606632408156,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:06,,2,0.02181882103348565,0.033407086305772764,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:06,,1,0.021728989505073695,0.033407086305772764,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:07,,2,0.02194984103734725,0.033538106287273134,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:07,,1,0.021860009508935296,0.033538106287273134,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:08,,1,0.0219910295127969,0.03366912626860812,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:08,,2,0.022080861041208853,0.03366912626860812,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:09,,2,0.02221188104507045,0.03380014624975227,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:09,,1,0.022122049516658502,0.03380014624975227,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:10,,1,0.0222530695205201,0.03393116623071831,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:10,,2,0.022342901048932055,0.03393116623071831,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:11,,1,0.022384089524381704,0.034062186211518956,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:11,,2,0.022473921052793656,0.034062186211518956,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:12,,1,0.022515109528243305,0.034193206192141494,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:12,,2,0.022604941056655257,0.034193206192141494,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:13,,2,0.022735961060516858,0.034324226172573205,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:13,,1,0.022646129532104906,0.034324226172573205,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:14,,1,0.022777149535966507,0.03445524615283952,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:14,,2,0.02286698106437846,0.03445524615283952,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:15,,2,0.02299800106824006,0.03458626613292773,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:15,,1,0.02290816953982811,0.03458626613292773,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:16,,1,0.02303918954368971,0.034717286112825096,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:16,,2,0.02312902107210166,0.034717286112825096,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:17,,2,0.023260041075963262,0.03484830609254436,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:17,,1,0.02317020954755131,0.03484830609254436,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:18,,1,0.02330122955141291,0.03497932607207279,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:18,,2,0.023391061079824863,0.03497932607207279,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:19,,2,0.023522081083686464,0.03511034605143583,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:19,,1,0.023432249555274513,0.03511034605143583,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:20,,1,0.023563269559136114,0.035241366030595314,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:20,,2,0.02365310108754807,0.035241366030595314,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:21,,1,0.023694289562997715,0.035372386009589404,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:21,,2,0.023784121091409666,0.035372386009589404,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:22,,1,0.023825309566859316,0.03550340598839267,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:22,,2,0.023915141095271267,0.03550340598839267,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:23,,2,0.02404616109913287,0.0356344259670051,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:23,,1,0.023956329570720917,0.0356344259670051,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:24,,1,0.024087349574582518,0.03576544594542669,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:24,,2,0.024177181102994473,0.03576544594542669,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:25,,2,0.024308201106856074,0.03589646592367018,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:25,,1,0.024218369578444122,0.03589646592367018,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:26,,1,0.024349389582305724,0.036027485901735545,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:26,,2,0.02443922111071767,0.036027485901735545,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:27,,2,0.024570241114579276,0.03615850587959737,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:27,,1,0.02448040958616732,0.03615850587959737,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:28,,2,0.024701261118440877,0.03628952585726835,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:28,,1,0.024611429590028922,0.03628952585726835,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:29,,1,0.024742449593890527,0.036420545834761224,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:29,,2,0.02483228112230248,0.036420545834761224,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:30,,2,0.024963301126164076,0.03655156581205054,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:30,,1,0.024873469597752128,0.03655156581205054,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:31,,1,0.025004489601613725,0.03668258578916175,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:31,,2,0.02509432113002568,0.03668258578916175,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:32,,2,0.02522534113388728,0.0368136057660694,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:32,,1,0.025135509605475326,0.0368136057660694,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:33,,1,0.02526652960933693,0.036944625742798935,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:33,,2,0.025356361137748883,0.036944625742798935,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:34,,2,0.02548738114161048,0.03707564571932492,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:34,,1,0.025397549613198532,0.03707564571932492,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:35,,2,0.025618401145472085,0.03720666569566007,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:35,,1,0.02552856961706013,0.03720666569566007,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:36,,2,0.025749421149333686,0.03733768567179167,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:36,,1,0.025659589620921734,0.03733768567179167,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:37,,2,0.025880441153195287,0.037468705647745154,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:37,,1,0.025790609624783335,0.037468705647745154,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:38,,2,0.026011461157056888,0.03759972562348236,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:38,,1,0.025921629628644936,0.03759972562348236,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:39,,2,0.02614248116091849,0.03773074559902873,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:39,,1,0.026052649632506534,0.03773074559902873,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:40,,2,0.02627350116478009,0.037861765574384275,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:40,,1,0.02618366963636814,0.037861765574384275,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:41,,2,0.02640452116864169,0.03799278554953626,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:41,,1,0.02631468964022974,0.03799278554953626,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:42,,1,0.02644570964409134,0.038123805524497414,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:42,,2,0.026535541172503292,0.038123805524497414,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:43,,2,0.026666561176364893,0.03825482549926773,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:43,,1,0.02657672964795294,0.03825482549926773,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:44,,2,0.026797581180226494,0.03838584547382177,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:44,,1,0.026707749651814543,0.03838584547382177,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:45,,2,0.0269286011840881,0.03851686544818498,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:45,,1,0.026838769655676144,0.03851686544818498,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:46,,2,0.027059621187949696,0.038647885422331905,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:46,,1,0.026969789659537745,0.038647885422331905,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:47,,1,0.027100809663399346,0.038778905396288005,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:47,,2,0.027190641191811298,0.038778905396288005,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:48,,1,0.027231829667260947,0.038909925370027826,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:48,,2,0.0273216611956729,0.038909925370027826,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:49,,1,0.027362849671122548,0.03904094534358953,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:49,,2,0.027452681199534503,0.03904094534358953,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:50,,1,0.027493869674984153,0.03917196531693496,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:50,,2,0.0275837012033961,0.03917196531693496,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:51,,1,0.02762488967884575,0.03930298529006411,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:51,,2,0.027714721207257702,0.03930298529006411,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:52,,2,0.027845741211119306,0.039434005263002433,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:52,,1,0.02775590968270735,0.039434005263002433,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:53,,2,0.027976761214980904,0.03956502523572447,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:53,,1,0.027886929686568952,0.03956502523572447,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:54,,1,0.028017949690430557,0.03969604520824296,,,40.0,45,0,,,,,,20,20,,,,,,,,,
30/04/2021 11:29:54,,2,0.02810778121884251,0.03969604520824296,,,40.0,45,0,,,,,,20,20,,,,,,,,,
