Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Shiptype,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
06/05/2021 00:00:10,,2,-0.004091357578840339,-0.004260509966585814,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:11,,1,0.0002541730994232453,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:11,,2,-0.004051335695117415,-0.004237403321184635,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:12,,1,0.00027727974481032313,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:12,,2,-0.004011313811394491,-0.004214296675783456,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:13,,1,0.00030038639022284544,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:13,,2,-0.003971291927658846,-0.004191190030382277,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:14,,1,0.0003234930356099233,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:14,,2,-0.003931270043923199,-0.004168083384981097,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:15,,1,0.0003465996810097234,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:15,,2,-0.0038912481602002753,-0.004144976739579918,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:16,,1,0.0003697063264222457,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:16,,2,-0.0038512262764646295,-0.004121870094178738,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:17,,1,0.0003928129718220458,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:17,,2,-0.0038112043927162613,-0.0040987634487775594,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:18,,1,0.00041591961722184584,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:18,,2,-0.003771182508980615,-0.004075656803376381,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:19,,1,0.0004390262626216459,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:19,,2,-0.003731160625232247,-0.0040525501579752,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:20,,1,0.000462132908021446,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:20,,2,-0.003691138741496601,-0.004029443512574021,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:21,,1,0.00048523955342124605,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:21,,2,-0.003651116857748233,-0.004006336867172842,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:22,,1,0.0005083461988210461,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:22,,2,-0.0036110949739998647,-0.003983230221771663,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:23,,1,0.0005314528442208462,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:23,,2,-0.0035710730902514965,-0.003960123576370484,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:24,,1,0.0005545594896206463,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:24,,2,-0.0035310512065031283,-0.003937016930969304,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:25,,1,0.0005776661350331686,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:25,,2,-0.00349102932275476,-0.003913910285568124,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:26,,1,0.0006007727804329686,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:26,,2,-0.0034510074389936694,-0.0038908036401669455,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:27,,1,0.0006238794258200466,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:27,,2,-0.003410985555245301,-0.0038676969947657666,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:28,,1,0.0006469860712198466,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:28,,2,-0.003370963671484211,-0.0038445903493645873,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:29,,1,0.0006700927166196467,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:29,,2,-0.0033309417877231203,-0.003821483703963407,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:30,,1,0.0006931993620194468,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:30,,2,-0.00329091990396203,-0.0037983770585622283,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:31,,1,0.0007163060074192469,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:31,,2,-0.0032508980202009393,-0.003775270413161049,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:32,,1,0.0007394126528190469,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:32,,2,-0.003210876136439849,-0.0037521637677598698,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:33,,1,0.000762519298218847,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:33,,2,-0.0031708542526787584,-0.003729057122358691,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:34,,1,0.0007856259436186471,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:34,,2,-0.0031308323689049457,-0.0037059504769575116,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:35,,1,0.0008087325890184471,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:35,,2,-0.0030908104851438555,-0.003682843831556332,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:36,,1,0.0008318392344182472,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:36,,2,-0.0030507886013700428,-0.0036597371861551526,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:37,,1,0.0008549458798053251,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:37,,2,-0.00301076671759623,-0.0036366305407539734,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:38,,1,0.0008780525252051252,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:38,,2,-0.0029707448338224174,-0.003613523895352794,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:39,,1,0.0009011591706176475,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:39,,2,-0.0029307229500486046,-0.0035904172499516152,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:40,,1,0.0009242658160047253,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:40,,2,-0.002890701066274792,-0.003567310604550435,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:41,,1,0.0009473724614172477,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:41,,2,-0.0028506791825009792,-0.0035442039591492562,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:42,,1,0.0009704791068043255,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:42,,2,-0.0028106572987144445,-0.003521097313748077,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:43,,1,0.0009935857522041255,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:43,,2,-0.002770635414940632,-0.0034979906683468977,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:44,,1,0.0010166923975912035,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:44,,2,-0.002730613531166819,-0.0034748840229457184,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:45,,1,0.0010397990430037257,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:45,,2,-0.0026905916473802844,-0.003451777377544539,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:46,,1,0.0010629056883908036,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:46,,2,-0.0026505697635937496,-0.0034286707321433594,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:47,,1,0.0010860123337906036,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:47,,2,-0.0026105478798072144,-0.0034055640867421805,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:48,,1,0.0011091189791904038,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:48,,2,-0.0025705259960206797,-0.0033824574413410012,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:49,,1,0.001132225624590204,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:49,,2,-0.002530504112234145,-0.0033593507959398215,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:50,,1,0.001155332269990004,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:50,,2,-0.00249048222844761,-0.0033362441505386427,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:51,,1,0.0011784389153770818,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:51,,2,-0.002450460344648353,-0.003313137505137463,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:52,,1,0.0012015455607768818,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:52,,2,-0.002410438460861818,-0.003290030859736284,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:53,,1,0.001224652206176682,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:53,,2,-0.002370416577075283,-0.003266924214335105,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:54,,1,0.0012477588515637597,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:54,,2,-0.002330394693276026,-0.003243817568933925,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:55,,1,0.0012708654969635599,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:55,,2,-0.0022903728094767688,-0.0032207109235327463,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:56,,1,0.00129397214236336,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:56,,2,-0.0022503509256775116,-0.003197604278131567,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:57,,1,0.00131707878776316,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:57,,2,-0.002210329041890977,-0.0031744976327303873,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:58,,1,0.001340185433150238,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:58,,2,-0.0021703071580917196,-0.0031513909873292084,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:59,,1,0.0013632920785500379,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:00:59,,2,-0.002130285274292463,-0.0031282843419280287,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:00,,1,0.0013863987239371158,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:00,,2,-0.0020902633904932057,-0.0031051776965268494,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:01,,1,0.0014095053693241938,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:01,,2,-0.0020502415066939485,-0.0030820710511256706,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:02,,1,0.0014326120147239937,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:02,,2,-0.0020102196228819692,-0.003058964405724491,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:03,,1,0.001455718660123794,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:03,,2,-0.001970197739082712,-0.0030358577603233116,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:04,,1,0.0014788253055108716,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:04,,2,-0.0019301758552834549,-0.0030127511149221323,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:05,,1,0.0015019319509106718,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:05,,2,-0.0018901539714714756,-0.002989644469520953,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:06,,1,0.0015250385962977497,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:06,,2,-0.0018501320876722184,-0.0029665378241197737,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:07,,1,0.0015481452416975497,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:07,,2,-0.0018101102038602392,-0.0029434311787185944,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:08,,1,0.0015712518870973499,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:08,,2,-0.00177008832004826,-0.002920324533317415,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:09,,1,0.0015943585324717053,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:09,,2,-0.0017300664362490028,-0.002897217887916236,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:10,,1,0.0016174651778715055,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:10,,2,-0.0016900445524370236,-0.0028741112425150566,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:11,,1,0.0016405718232585834,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:11,,2,-0.0016500226686250441,-0.0028510045971138773,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:12,,1,0.0016636784686583834,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:12,,2,-0.001610000784813065,-0.002827897951712698,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:13,,1,0.0016867851140454613,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:13,,2,-0.0015699789010010855,-0.0028047913063115187,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:14,,1,0.0017098917594452613,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:14,,2,-0.0015299570171891062,-0.0027816846609103395,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:15,,1,0.0017329984048323392,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:15,,2,-0.0014899351333771268,-0.00275857801550916,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:16,,1,0.0017561050502194172,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:16,,2,-0.0014499132495651476,-0.002735471370107981,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:17,,1,0.0017792116956064949,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:17,,2,-0.001409891365740446,-0.002712364724706801,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:18,,1,0.001802318341006295,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:18,,2,-0.0013698694819284667,-0.0026892580793056223,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:19,,1,0.0018254249863806507,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:19,,2,-0.0013298475981164874,-0.002666151433904443,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:20,,1,0.0018485316317804507,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:20,,2,-0.001289825714304508,-0.0026430447885032633,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:21,,1,0.0018716382771675286,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:21,,2,-0.0012498038304798065,-0.0026199381431020845,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:22,,1,0.0018947449225546066,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:22,,2,-0.0012097819466678273,-0.002596831497700905,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:23,,1,0.0019178515679416843,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:23,,2,-0.0011697600628431256,-0.0025737248522997255,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:24,,1,0.0019409582133287622,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:24,,2,-0.0011297381790184241,-0.0025506182068985466,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:25,,1,0.00196406485871584,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:25,,2,-0.0010897162952064447,-0.002527511561497367,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:26,,1,0.001987171504102918,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:26,,2,-0.0010496944113817432,-0.002504404916096188,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:27,,1,0.002010278149502718,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:27,,2,-0.001009672527569764,-0.0024812982706950088,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:28,,1,0.0020333847948770735,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:28,,2,-0.0009696506437450624,-0.002458191625293829,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:29,,1,0.0020564914402768737,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:29,,2,-0.0009296287599203608,-0.00243508497989265,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:30,,1,0.0020795980856512294,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:30,,2,-0.0008896068760956594,-0.0024119783344914705,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:31,,1,0.002102704731038307,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:31,,2,-0.0008495849922709578,-0.002388871689090291,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:32,,1,0.0021258113764253852,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:32,,2,-0.0008095631084589785,-0.0023657650436891124,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:33,,1,0.002148918021812463,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:33,,2,-0.0007695412246342769,-0.0023426583982879326,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:34,,1,0.0021720246671868186,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:34,,2,-0.0007295193408095754,-0.0023195517528867534,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:35,,1,0.002195131312586619,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:35,,2,-0.0006894974569848738,-0.0022964451074855745,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:36,,1,0.002218237957960974,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:36,,2,-0.0006494755731601723,-0.0022733384620843952,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:37,,1,0.0022413446033353298,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:37,,2,-0.0006094536893354708,-0.0022502318166832164,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:38,,1,0.002264451248722408,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:38,,2,-0.0005694318055107692,-0.0022271251712820375,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:39,,1,0.0022875578941094856,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:39,,2,-0.0005294099216860677,-0.0022040185258808583,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:40,,1,0.0023106645394965633,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:40,,2,-0.0004893880378613662,-0.0021809118804796794,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:41,,1,0.0023337711848836415,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:41,,2,-0.0004493661540239424,-0.0021578052350785,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:42,,1,0.002356877830257997,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:42,,2,-0.0004093442701992409,-0.0021346985896773213,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:43,,1,0.0023799844756323524,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:43,,2,-0.0003693223863745393,-0.002111591944276142,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:44,,1,0.0024030911210194306,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:44,,2,-0.00032930050254983777,-0.002088485298874963,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:45,,1,0.0024261977664065083,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:45,,2,-0.00028927861872513625,-0.002065378653473784,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:46,,1,0.002449304411780864,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:46,,2,-0.0002492567349004347,-0.002042272008072605,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:47,,1,0.0024724110571679417,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:47,,2,-0.00020923485106301095,-0.0020191653626714257,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:48,,1,0.0024955177025422974,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:48,,2,-0.0001692129672383094,-0.001996058717270247,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:49,,1,0.002518624347916653,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:49,,2,-0.00012919108341360788,-0.001972952071869068,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:50,,1,0.0025417309932910088,0.0,,,5.0,0.0,,,,,,,10,50,,,,,,,,,
06/05/2021 00:01:50,,2,-8.916919958890633e-05,-0.0019498454264678887,,,10.0,30.0,,,,,,,10,50,,,,,,,,,
