Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Shiptype,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
30/04/2021 13:52:22,,2,0.026725067032607124,0.02088564205664882,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:22,,1,0.026725067032607124,0.015046969308132036,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:23,,1,0.02685608702214794,0.015177989311993637,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:23,,2,0.02685608702214794,0.020754622052787223,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:24,,1,0.02698710701154881,0.015309009315855238,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:24,,2,0.02698710701154881,0.020623602048925622,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:25,,1,0.027118127000809733,0.01544002931971684,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:25,,2,0.027118127000809733,0.020492582045064017,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:26,,2,0.027249146989917993,0.020361562041202416,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:26,,1,0.027249146989917993,0.015571049323578442,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:27,,1,0.02738016697889903,0.015702069327440043,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:27,,2,0.02738016697889903,0.02023054203734082,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:28,,2,0.02751118696771468,0.020099522033479218,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:28,,1,0.02751118696771468,0.015833089331301644,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:29,,1,0.027642206956403105,0.015964109335163245,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:29,,2,0.027642206956403105,0.019968502029617613,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:30,,1,0.027773226944951584,0.016095129339024846,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:30,,2,0.027773226944951584,0.019837482025756012,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:31,,2,0.0279042469333474,0.01970646202189441,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:31,,1,0.0279042469333474,0.016226149342886447,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:32,,2,0.02803526692160327,0.01957544201803281,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:32,,1,0.02803526692160327,0.016357169346748048,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:33,,1,0.02816628690969375,0.01648818935060965,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:33,,2,0.02816628690969375,0.01944442201417121,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:34,,2,0.02829730689765701,0.019313402010309608,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:34,,1,0.02829730689765701,0.01661920935447125,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:35,,2,0.028428326885467602,0.019182382006448007,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:35,,1,0.028428326885467602,0.016750229358332855,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:36,,2,0.02855934687312553,0.019051362002586406,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:36,,1,0.02855934687312553,0.016881249362194452,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:37,,2,0.028690366860630787,0.018920341998724804,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:37,,1,0.028690366860630787,0.017012269366056054,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:38,,1,0.028821386847996105,0.017143289369917655,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:38,,2,0.028821386847996105,0.018789321994863203,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:39,,2,0.028952406835208753,0.018658301991001602,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:39,,1,0.028952406835208753,0.01727430937377926,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:40,,1,0.029083426822256012,0.017405329377640857,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:40,,2,0.029083426822256012,0.01852728198714,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:41,,2,0.029214446809163325,0.0183962619832784,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:41,,1,0.029214446809163325,0.017536349381502458,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:42,,2,0.029345466795917974,0.0182652419794168,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:42,,1,0.029345466795917974,0.017667369385364062,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:43,,2,0.029476486782519955,0.018134221975555195,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:43,,1,0.029476486782519955,0.017798389389225663,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:44,,2,0.02960750676895655,0.018003201971693597,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:44,,1,0.02960750676895655,0.01792940939308726,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:45,,2,0.029738526755253198,0.017872181967831996,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:45,,1,0.029738526755253198,0.018060429396948862,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:46,,2,0.029869546741384458,0.01774116196397039,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:46,,1,0.029869546741384458,0.018191449400810467,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:47,,1,0.030000566727375774,0.018322469404672068,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:47,,2,0.030000566727375774,0.01761014196010879,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:48,,2,0.03013158671318898,0.017479121956247193,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:48,,1,0.03013158671318898,0.018453489408533665,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:49,,1,0.030262606698862236,0.018584509412395266,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:49,,2,0.030262606698862236,0.01734810195238559,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:50,,2,0.030393626684357387,0.017217081948523987,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:50,,1,0.030393626684357387,0.01871552941625687,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:51,,2,0.03052464666971259,0.017086061944662386,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:51,,1,0.03052464666971259,0.018846549420118472,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:52,,1,0.030655666654902405,0.018977569423980073,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:52,,2,0.030655666654902405,0.01695504194080079,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:53,,2,0.03078668663992683,0.016824021936939184,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:53,,1,0.03078668663992683,0.019108589427841674,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:54,,1,0.03091770662479859,0.019239609431703275,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:54,,2,0.03091770662479859,0.016693001933077583,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:55,,2,0.031048726609504963,0.016561981929215982,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:55,,1,0.031048726609504963,0.019370629435564876,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:56,,2,0.031179746594045946,0.016430961925354384,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:56,,1,0.031179746594045946,0.019501649439426477,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:57,,2,0.03131076657842154,0.01629994192149278,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:57,,1,0.03131076657842154,0.01963266944328808,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:58,,2,0.031441786562631746,0.01616892191763118,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:58,,1,0.031441786562631746,0.01976368944714968,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:59,,2,0.03157280654668928,0.016037901913769578,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:52:59,,1,0.03157280654668928,0.01989470945101128,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:00,,2,0.03170382653056871,0.015906881909907977,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:00,,1,0.03170382653056871,0.02002572945487288,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:01,,2,0.03183484651429547,0.015775861906046375,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:01,,1,0.03183484651429547,0.020156749458734483,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:02,,2,0.031965866497844116,0.015644841902184774,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:02,,1,0.031965866497844116,0.020287769462596084,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:03,,1,0.0320968864812401,0.020418789466457685,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:03,,2,0.0320968864812401,0.015513821898323173,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:04,,2,0.03222790646447069,0.01538280189446157,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:04,,1,0.03222790646447069,0.02054980947031929,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:05,,2,0.032358926447510455,0.015251781890599971,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:05,,1,0.032358926447510455,0.020680829474180887,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:06,,1,0.03248994643039755,0.020811849478042488,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:06,,2,0.03248994643039755,0.01512076188673837,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:07,,1,0.03262096641309381,0.020942869481904092,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:07,,2,0.03262096641309381,0.014989741882876769,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:08,,1,0.03275198639565013,0.021073889485765693,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:08,,2,0.03275198639565013,0.014858721879015166,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:09,,1,0.03288300637801561,0.02120490948962729,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:09,,2,0.03288300637801561,0.014727701875153565,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:10,,2,0.03301402636020298,0.014596681871291966,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:10,,1,0.03301402636020298,0.021335929493488892,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:11,,2,0.03314504634223769,0.014465661867430363,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:11,,1,0.03314504634223769,0.021466949497350497,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:12,,2,0.03327606632408156,0.014334641863568762,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:12,,1,0.03327606632408156,0.021597969501212098,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:13,,2,0.033407086305772764,0.014203621859707161,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:13,,1,0.033407086305772764,0.021728989505073695,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:14,,2,0.033538106287273134,0.014072601855845562,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:14,,1,0.033538106287273134,0.021860009508935296,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:15,,2,0.03366912626860812,0.013941581851983959,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:15,,1,0.03366912626860812,0.0219910295127969,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:16,,2,0.03380014624975227,0.013810561848122358,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:16,,1,0.03380014624975227,0.022122049516658502,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:17,,2,0.03393116623071831,0.013679541844260757,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:17,,1,0.03393116623071831,0.0222530695205201,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:18,,1,0.034062186211518956,0.022384089524381704,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:18,,2,0.034062186211518956,0.013548521840399156,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:19,,2,0.034193206192141494,0.013417501836537553,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:19,,1,0.034193206192141494,0.022515109528243305,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:20,,2,0.034324226172573205,0.013286481832675954,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:20,,1,0.034324226172573205,0.022646129532104906,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:21,,2,0.03445524615283952,0.01315546182881435,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:21,,1,0.03445524615283952,0.022777149535966507,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:22,,2,0.03458626613292773,0.013024441824952751,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:22,,1,0.03458626613292773,0.02290816953982811,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:23,,2,0.034717286112825096,0.012893421821091149,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:23,,1,0.034717286112825096,0.02303918954368971,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:24,,2,0.03484830609254436,0.01276240181722955,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:24,,1,0.03484830609254436,0.02317020954755131,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:25,,1,0.03497932607207279,0.02330122955141291,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:25,,2,0.03497932607207279,0.012631381813367946,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:26,,2,0.03511034605143583,0.012500361809506345,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:26,,1,0.03511034605143583,0.023432249555274513,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:27,,2,0.035241366030595314,0.012369341805644744,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:27,,1,0.035241366030595314,0.023563269559136114,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:28,,1,0.035372386009589404,0.023694289562997715,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:28,,2,0.035372386009589404,0.012238321801783143,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:29,,1,0.03550340598839267,0.023825309566859316,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:29,,2,0.03550340598839267,0.012107301797921542,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:30,,1,0.0356344259670051,0.023956329570720917,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:30,,2,0.0356344259670051,0.011976281794059941,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:31,,1,0.03576544594542669,0.024087349574582518,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:31,,2,0.03576544594542669,0.01184526179019834,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:32,,1,0.03589646592367018,0.024218369578444122,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:32,,2,0.03589646592367018,0.011714241786336739,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:33,,2,0.036027485901735545,0.011583221782475138,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:33,,1,0.036027485901735545,0.024349389582305724,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:34,,2,0.03615850587959737,0.011452201778613537,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:34,,1,0.03615850587959737,0.02448040958616732,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:35,,2,0.03628952585726835,0.011321181774751934,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:35,,1,0.03628952585726835,0.024611429590028922,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:36,,1,0.036420545834761224,0.024742449593890527,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:36,,2,0.036420545834761224,0.011190161770890335,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:37,,2,0.03655156581205054,0.011059141767028732,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:37,,1,0.03655156581205054,0.024873469597752128,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:38,,1,0.03668258578916175,0.025004489601613725,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:38,,2,0.03668258578916175,0.010928121763167131,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:39,,2,0.0368136057660694,0.01079710175930553,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:39,,1,0.0368136057660694,0.025135509605475326,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:40,,2,0.036944625742798935,0.010666081755443929,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:40,,1,0.036944625742798935,0.02526652960933693,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:41,,2,0.03707564571932492,0.010535061751582328,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:41,,1,0.03707564571932492,0.025397549613198532,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:42,,2,0.03720666569566007,0.010404041747720727,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:42,,1,0.03720666569566007,0.02552856961706013,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:43,,1,0.03733768567179167,0.025659589620921734,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:43,,2,0.03733768567179167,0.010273021743859126,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:44,,2,0.037468705647745154,0.010142001739997523,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:44,,1,0.037468705647745154,0.025790609624783335,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:45,,1,0.03759972562348236,0.025921629628644936,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:45,,2,0.03759972562348236,0.010010981736135923,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:46,,2,0.03773074559902873,0.00987996173227432,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:46,,1,0.03773074559902873,0.026052649632506534,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:47,,1,0.037861765574384275,0.02618366963636814,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:47,,2,0.037861765574384275,0.009748941728412721,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:48,,1,0.03799278554953626,0.02631468964022974,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:48,,2,0.03799278554953626,0.009617921724551119,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:49,,2,0.038123805524497414,0.00948690172068952,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:49,,1,0.038123805524497414,0.02644570964409134,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:50,,2,0.03825482549926773,0.009355881716827916,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:50,,1,0.03825482549926773,0.02657672964795294,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:51,,2,0.03838584547382177,0.009224861712966315,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:51,,1,0.03838584547382177,0.026707749651814543,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:52,,2,0.03851686544818498,0.009093841709104714,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:52,,1,0.03851686544818498,0.026838769655676144,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:53,,2,0.038647885422331905,0.008962821705243113,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:53,,1,0.038647885422331905,0.026969789659537745,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:54,,2,0.038778905396288005,0.008831801701381512,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:54,,1,0.038778905396288005,0.027100809663399346,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:55,,2,0.038909925370027826,0.008700781697519911,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:55,,1,0.038909925370027826,0.027231829667260947,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:56,,1,0.03904094534358953,0.027362849671122548,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:56,,2,0.03904094534358953,0.00856976169365831,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:57,,1,0.03917196531693496,0.027493869674984153,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:57,,2,0.03917196531693496,0.008438741689796709,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:58,,2,0.03930298529006411,0.008307721685935108,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:58,,1,0.03930298529006411,0.02762488967884575,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:59,,2,0.039434005263002433,0.008176701682073507,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:53:59,,1,0.039434005263002433,0.02775590968270735,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:54:00,,2,0.03956502523572447,0.008045681678211904,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:54:00,,1,0.03956502523572447,0.027886929686568952,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:54:01,,2,0.03969604520824296,0.007914661674350305,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:54:01,,1,0.03969604520824296,0.028017949690430557,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:54:02,,2,0.03982706518055789,0.007783641670488702,,,40.0,315,,,,,,,10,20,,,,,,,,,
30/04/2021 13:54:02,,1,0.03982706518055789,0.028148969694292154,,,40.0,45,,,,,,,10,20,,,,,,,,,
30/04/2021 13:54:03,,2,0.039958085152656544,0.007652621666627102,,,40.0,315,,,,,,,10,20,,,,,,,,,
