Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Shiptype,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D
03/05/2021 08:46:54,,2,0.14989215799790484,0.01661889545013051,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:54,,3,0.2991372654484998,-0.06656518380325642,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:55,,3,0.2990910148401758,-0.06656775345406817,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:55,,1,0.0005550148630944988,3.083580974103183e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:55,,2,0.1499151775504175,0.01661633779130722,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:56,,1,0.000624391720968589,3.4690285958660805e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:56,,2,0.14993819710291748,0.016613780132483928,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:56,,3,0.2990447642316482,-0.06657032310487991,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:57,,3,0.29899851362292984,-0.06657289275569167,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:57,,2,0.14996121665537926,0.01661122247366064,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:57,,1,0.0006937685788554013,3.854476217628978e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:58,,1,0.0007631454367294915,4.239923839391876e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:58,,2,0.14998423620784104,0.01660866481483735,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:58,,3,0.2989522630140206,-0.06657546240650342,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:59,,3,0.29890601240490783,-0.06657803205731518,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:59,,1,0.0008325222946163038,4.625371461154774e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:46:59,,2,0.15000725576025195,0.01660610715601406,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:00,,2,0.15003027531266286,0.016603549497190773,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:00,,1,0.000901899152490394,5.010819082917672e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:00,,3,0.2988597617956169,-0.06658060170812692,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:01,,3,0.298813511186097,-0.06658317135893867,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:01,,1,0.0009712760103644841,5.396266704680569e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:01,,2,0.15005329486503557,0.016600991838367482,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:02,,3,0.29876726057641173,-0.06658574100975043,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:02,,2,0.15007631441738287,0.016598434179544194,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:02,,1,0.0010406528682512966,5.781714326443468e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:03,,3,0.2987210099665229,-0.06658831066056217,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:03,,1,0.0011100297261253866,6.167161948206365e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:03,,2,0.15009933396971745,0.016595876520720903,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:04,,1,0.0011794065839867546,6.552609569969263e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:04,,2,0.15012235352201383,0.01659331886189761,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:04,,3,0.2986747593564432,-0.06659088031137393,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:05,,1,0.0012487834418608446,6.938057191732161e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:05,,2,0.15014537307429754,0.016590761203074324,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:05,,3,0.2986285087461727,-0.06659344996218568,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:06,,2,0.15016839262654305,0.016588203544251032,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:06,,1,0.0013181602997349349,7.323504813495057e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:06,,3,0.2985822581356986,-0.06659601961299744,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:07,,1,0.0013875371575835806,7.708952435257957e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:07,,2,0.15019141217877582,0.016585645885427745,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:07,,3,0.29853600752503373,-0.06659858926380918,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:08,,1,0.0014569140154576706,8.094400057020854e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:08,,2,0.15021443173098317,0.016583088226604453,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:08,,3,0.29848975691416524,-0.06660115891462093,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:09,,3,0.2984435063031187,-0.06660372856543269,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:09,,2,0.15023745128316507,0.016580530567781162,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:09,,1,0.0015262908733190386,8.479847678783752e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:10,,1,0.0015956677311804064,8.86529530054665e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:10,,2,0.15026047083532154,0.016577972908957874,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:10,,3,0.2983972556918686,-0.06660629821624443,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:11,,3,0.2983510050804149,-0.06660886786705619,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:11,,2,0.15028349038745256,0.016575415250134583,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:11,,1,0.0016650445890417744,9.250742922309548e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:12,,3,0.29830475446879584,-0.06661143751786795,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:12,,2,0.15030650993955813,0.016572857591311295,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:12,,1,0.0017344214468904202,9.636190544072445e-05,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:13,,3,0.2982585038569605,-0.0666140071686797,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:13,,1,0.001803798304751788,0.00010021638165835344,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:13,,2,0.15032952949165096,0.016570299932488007,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:14,,1,0.0018731751626004337,0.00010407085787598242,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:14,,3,0.29821225324493433,-0.06661657681949146,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:14,,2,0.15035254904370565,0.016567742273664716,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:15,,2,0.1503755685957476,0.016565184614841428,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:15,,1,0.0019425520204490794,0.00010792533409361139,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:15,,3,0.2981660026327046,-0.0666191464703032,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:16,,2,0.1503985881477514,0.016562626956018137,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:16,,1,0.002011928878297725,0.00011177981031124039,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:16,,3,0.2981197520202967,-0.06662171612111495,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:17,,3,0.29807350140768535,-0.06662428577192671,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:17,,2,0.15042160769974247,0.016560069297194845,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:17,,1,0.0020813057361336487,0.00011563428652886935,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:18,,1,0.002150682593969572,0.00011948876274649832,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:18,,2,0.1504446272517081,0.016557511638371557,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:18,,3,0.2980272507948831,-0.06662685542273845,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:19,,1,0.0022200594518182177,0.0001233432389641273,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:19,,2,0.15046764680364827,0.016554953979548266,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:19,,3,0.29798100018187734,-0.06662942507355021,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:20,,2,0.15049066635555028,0.01655239632072498,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:20,,1,0.0022894363096541415,0.0001271977151817563,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:20,,3,0.2979347495686807,-0.06663199472436196,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:21,,2,0.1505136859074523,0.016549838661901687,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:21,,3,0.29788849895530595,-0.0666345643751737,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:21,,1,0.0023588131674773427,0.00013105219139938526,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:22,,1,0.002428190025300544,0.00013490666761701426,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:22,,2,0.15053670545930342,0.016547281003078396,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:22,,3,0.29784224834171497,-0.06663713402598546,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:23,,3,0.29779599772794585,-0.06663970367679721,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:23,,1,0.0024975668831237452,0.00013876114383464322,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:23,,2,0.15055972501114182,0.016544723344255108,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:24,,2,0.1505827445629675,0.01654216568543182,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:24,,1,0.002566943740934224,0.0001426156200522722,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:24,,3,0.2977497471139732,-0.06664227332760897,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:25,,3,0.29770349649980965,-0.06664484297842072,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:25,,2,0.15060576411476773,0.01653960802660853,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:25,,1,0.0026363205987574253,0.00014647009626990115,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:26,,2,0.1506287836665298,0.01653705036778524,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:26,,1,0.0027056974565679045,0.00015032457248753017,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:26,,3,0.29765724588545533,-0.06664741262923247,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:27,,2,0.15065180321826643,0.01653449270896195,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:27,,1,0.0027750743143783833,0.00015417904870515913,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:27,,3,0.2976109952709101,-0.06664998228004422,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:28,,3,0.2975647446561614,-0.06665255193085597,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:28,,1,0.00284445117217614,0.00015803352492278812,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:28,,2,0.15067482276999034,0.01653193505013866,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:29,,1,0.0029138280299738973,0.00016188800114041709,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:29,,2,0.15069784232167607,0.01652937739131537,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:29,,3,0.2975184940412218,-0.06665512158166773,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:30,,1,0.002983204887771654,0.00016574247735804605,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:30,,2,0.1507208618733618,0.01652681973249208,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:30,,3,0.29747224342609146,-0.06665769123247947,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:31,,3,0.2974259928107702,-0.06666026088329123,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:31,,2,0.15074388142500936,0.01652426207366879,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:31,,1,0.0030525817455566884,0.00016959695357567504,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:32,,3,0.29737974219524543,-0.06666283053410298,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:32,,2,0.15076690097661877,0.0165217044148455,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:32,,1,0.003121958603341723,0.00017345142979330403,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:33,,1,0.003191335461126758,0.000177305906010933,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:33,,3,0.2973334915795298,-0.06666540018491472,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:33,,2,0.15078992052822818,0.016519146756022212,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:34,,3,0.29728724096361064,-0.06666796983572648,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:34,,1,0.003260712318911792,0.000181160382228562,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:34,,2,0.1508129400797994,0.01651658909719892,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:35,,3,0.29724099034752605,-0.06667053948653823,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:35,,2,0.1508359596313452,0.01651403143837563,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:35,,1,0.0033300891766713824,0.00018501485844619095,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:36,,3,0.29719473973122523,-0.06667310913734999,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:36,,2,0.15085897918287827,0.01651147377955234,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:36,,1,0.0033994660344309727,0.00018886933466381994,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:37,,3,0.2971484891147335,-0.06667567878816175,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:37,,1,0.003468842892203285,0.0001927238108814489,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:37,,2,0.15088199873437316,0.016508916120729054,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:38,,1,0.003538219749950153,0.0001965782870990779,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:38,,2,0.15090501828585534,0.016506358461905762,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:38,,3,0.297102238498051,-0.06667824843897349,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:39,,3,0.2970559878811904,-0.06668081808978525,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:39,,2,0.15092803783729936,0.016503800803082475,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:39,,1,0.0036075966077097434,0.0002004327633167069,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:40,,3,0.2970097372641135,-0.066683387740597,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:40,,2,0.15095105738873066,0.016501243144259183,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:40,,1,0.0036769734654566112,0.00020428723953433585,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:41,,3,0.2969634866468458,-0.06668595739140876,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:41,,2,0.1509740769401365,0.016498685485435895,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:41,,1,0.003746350323203479,0.00020814171575196484,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:42,,1,0.003815727180937625,0.0002119961919695938,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:42,,2,0.1509970964915169,0.016496127826612604,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:42,,3,0.29691723602938724,-0.0666885270422205,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:43,,1,0.0038851040386590485,0.00021585066818722277,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:43,,2,0.15102011604287185,0.016493570167789313,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:43,,3,0.29687098541173784,-0.06669109669303225,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:44,,3,0.2968247347938976,-0.06669366634384401,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:44,,1,0.003954480896380472,0.00021970514440485176,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:44,,2,0.15104313559420138,0.016491012508966025,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:45,,1,0.004023857754101895,0.00022355962062248078,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:45,,3,0.29677848417586655,-0.06669623599465575,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:45,,2,0.15106615514550545,0.016488454850142734,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:46,,2,0.15108917469678407,0.016485897191319446,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:46,,1,0.004093234611810596,0.00022741409684010974,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:46,,3,0.2967322335576319,-0.06669880564546751,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:47,,2,0.15111219424803726,0.016483339532496154,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:47,,3,0.29668598293920645,-0.06670137529627926,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:47,,1,0.004162611469519298,0.0002312685730577387,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:48,,2,0.15113521379927772,0.016480781873672863,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:48,,1,0.004231988327215277,0.00023512304927536767,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:48,,3,0.29663973232059015,-0.066703944947091,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:49,,1,0.004301365184911256,0.00023897752549299664,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:49,,2,0.15115823335048,0.016478224214849575,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:49,,3,0.29659348170178307,-0.06670651459790276,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:50,,2,0.15118125290166956,0.016475666556026287,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:50,,1,0.004370742042607235,0.00024283200171062565,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:50,,3,0.29654723108277237,-0.06670908424871451,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:51,,2,0.15120427245282098,0.016473108897203,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:51,,1,0.004440118900290492,0.0002466864779282546,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:51,,3,0.2965009804635836,-0.06671165389952627,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:52,,2,0.15122729200395965,0.01647055123837971,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:52,,1,0.004509495757961027,0.0002505409541458836,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:52,,3,0.29645472984419124,-0.06671422355033801,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:53,,3,0.29640847922460806,-0.06671679320114976,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:53,,2,0.15125031155507287,0.016467993579556417,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:53,,1,0.004578872615618839,0.0002543954303635126,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:54,,1,0.004648249473289374,0.00025824990658114154,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:54,,3,0.29636222860482136,-0.06671936285196152,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:54,,2,0.15127333110616067,0.01646543592073313,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:55,,3,0.2963159779848565,-0.06672193250277327,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:55,,2,0.15129635065722302,0.016462878261909838,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:55,,1,0.004717626330947186,0.00026210438279877053,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:56,,2,0.15131937020825992,0.016460320603086546,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:56,,1,0.004787003188592276,0.0002659588590163995,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:56,,3,0.2962697273647008,-0.06672450215358502,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:57,,3,0.2962234767443416,-0.06672707180439677,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:57,,1,0.004856380046224644,0.0002698133352340285,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:57,,2,0.1513423897592714,0.01645776294426326,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:58,,3,0.29617722612380426,-0.06672964145520852,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:58,,2,0.1513654093102574,0.016455205285439967,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:58,,1,0.0049257569038570126,0.00027366781145165745,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:59,,3,0.2961309755030506,-0.06673221110602028,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:59,,2,0.1513884288612307,0.01645264762661668,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:47:59,,1,0.00499513376148938,0.00027752228766928644,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:48:00,,3,0.2960847248821189,-0.06673478075683202,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:48:00,,1,0.005064510619109026,0.00028137676388691543,,,15,3.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:48:00,,2,0.1514114484121658,0.016450089967793388,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:48:01,,3,0.2960384742609836,-0.0667373504076438,,,10,183.18,,,,,,,10,20,,,,,,,,,
03/05/2021 08:48:01,,2,0.1514344679630755,0.016447532308970097,,,5,353.66,,,,,,,10,20,,,,,,,,,
03/05/2021 08:48:01,,1,0.0051338874767286715,0.0002852312401045444,,,15,3.18,,,,,,,10,20,,,,,,,,,
